frame,zeit_s,status,status_info,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1957,7,2802,TRACKED,NORMAL,3,364718,4,964355,4,445610,-0,344996,0,616920,0,617232,0,345559
1958,7,2834,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1959,7,2868,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1960,7,2898,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1961,7,2929,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1962,7,2958,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1963,7,2990,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1964,7,3030,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1965,7,3064,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1966,7,3101,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1967,7,3137,TRACKED,NORMAL,3,364733,4,964279,4,443655,-0,344712,0,616817,0,617370,0,345783
1968,7,3170,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1969,7,3203,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1970,7,3237,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1971,7,3270,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1972,7,3301,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1973,7,3333,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1974,7,3365,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1975,7,3401,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1976,7,3437,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1977,7,3470,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1978,7,3507,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1979,7,3543,TRACKED,NORMAL,3,365833,4,967767,4,447012,-0,344706,0,616542,0,617516,0,346018
1980,7,3576,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1981,7,3609,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1982,7,3642,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1983,7,3674,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1984,7,3706,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1985,7,3743,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1986,7,3776,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1987,7,3809,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1988,7,3844,TRACKED,NORMAL,3,368880,4,974797,4,455563,-0,345164,0,616156,0,617594,0,346109
1989,7,3878,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1990,7,3911,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1991,7,3942,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1992,7,3972,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1993,7,4004,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1994,7,4038,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1995,7,4074,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1996,7,4107,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1997,7,4141,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1998,7,4177,TRACKED,NORMAL,3,369051,4,976175,4,456873,-0,345332,0,616090,0,617632,0,345992
1999,7,4211,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2000,7,4246,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2001,7,4282,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2002,7,4316,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2003,7,4352,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2004,7,4389,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2005,7,4425,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2006,7,4462,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2007,7,4499,TRACKED,NORMAL,3,369154,4,974450,4,455701,-0,345129,0,616127,0,617590,0,346202
2008,7,4533,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2009,7,4568,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2010,7,4600,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2011,7,4632,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2012,7,4666,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2013,7,4698,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2014,7,4733,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2015,7,4768,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2016,7,4801,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2017,7,4835,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2018,7,4869,TRACKED,NORMAL,3,370475,4,976057,4,457941,-0,345212,0,616143,0,617517,0,346222
2019,7,4902,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2020,7,4935,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2021,7,4966,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2022,7,4998,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2023,7,5029,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2024,7,5067,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2025,7,5101,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2026,7,5133,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2027,7,5167,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2028,7,5201,TRACKED,NORMAL,3,368710,4,973924,4,456038,-0,344852,0,616123,0,617634,0,346407
2029,7,5233,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2030,7,5268,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2031,7,5300,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2032,7,5332,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2033,7,5364,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2034,7,5395,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2035,7,5425,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2036,7,5461,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2037,7,5500,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2038,7,5532,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2039,7,5567,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2040,7,5604,TRACKED,NORMAL,3,368399,4,973244,4,452713,-0,344942,0,616232,0,617663,0,346072
2041,7,5637,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2042,7,5672,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2043,7,5704,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2044,7,5736,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2045,7,5768,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2046,7,5799,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2047,7,5833,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2048,7,5867,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2049,7,5901,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2050,7,5933,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2051,7,5965,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2052,7,5997,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2053,7,6031,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2054,7,6064,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2055,7,6095,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2056,7,6131,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2057,7,6165,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2058,7,6198,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2059,7,6233,TRACKED,NORMAL,3,368403,4,978280,4,457564,-0,345321,0,616114,0,617676,0,345881
2060,7,6267,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2061,7,6301,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2062,7,6332,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2063,7,6364,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2064,7,6396,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2065,7,6427,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2066,7,6461,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2067,7,6502,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2068,7,6536,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2069,7,6570,TRACKED,NORMAL,3,369388,4,978980,4,459299,-0,345383,0,616020,0,617677,0,345986
2070,7,6605,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2071,7,6641,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2072,7,6674,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2073,7,6705,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2074,7,6737,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2075,7,6767,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2076,7,6798,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2077,7,6831,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2078,7,6865,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2079,7,6897,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2080,7,6927,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2081,7,6958,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2082,7,6990,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2083,7,7022,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2084,7,7053,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2085,7,7084,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2086,7,7114,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2087,7,7145,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2088,7,7181,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2089,7,7213,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2090,7,7249,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2091,7,7284,TRACKED,NORMAL,3,368229,4,977206,4,455835,-0,345257,0,616163,0,617668,0,345871
2092,7,7316,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2093,7,7349,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2094,7,7381,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2095,7,7412,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2096,7,7446,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2097,7,7477,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2098,7,7508,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2099,7,7540,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2100,7,7576,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2101,7,7609,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2102,7,7647,TRACKED,NORMAL,3,370079,4,977810,4,457168,-0,345317,0,616180,0,617597,0,345908
2103,7,7682,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2104,7,7715,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2105,7,7747,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2106,7,7778,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2107,7,7811,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2108,7,7846,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2109,7,7878,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2110,7,7909,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2111,7,7940,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2112,7,7971,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2113,7,8003,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2114,7,8033,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2115,7,8064,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2116,7,8095,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2117,7,8126,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2118,7,8164,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2119,7,8196,TRACKED,NORMAL,3,371104,4,973183,4,453331,-0,344853,0,616328,0,617572,0,346154
2120,7,8232,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2121,7,8268,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2122,7,8299,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2123,7,8330,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2124,7,8362,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2125,7,8392,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2126,7,8422,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2127,7,8456,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2128,7,8487,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2129,7,8520,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2130,7,8556,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2131,7,8589,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2132,7,8628,TRACKED,NORMAL,3,372428,4,968505,4,450951,-0,344166,0,616307,0,617603,0,346818
2133,7,8666,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2134,7,8705,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2135,7,8741,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2136,7,8778,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2137,7,8815,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2138,7,8859,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2139,7,8901,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2140,7,8940,TRACKED,NORMAL,3,373552,4,963575,4,442642,-0,343628,0,616394,0,617705,0,347014
2141,7,8980,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2142,7,9014,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2143,7,9047,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2144,7,9078,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2145,7,9109,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2146,7,9140,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2147,7,9172,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2148,7,9209,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2149,7,9242,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2150,7,9275,TRACKED,NORMAL,3,373767,4,962665,4,440990,-0,343505,0,616502,0,617685,0,346981
2151,7,9307,TRACKED,NORMAL,3,373081,4,962041,4,439090,-0,343629,0,616528,0,617635,0,346899
2152,7,9342,TRACKED,NORMAL,3,373081,4,962041,4,439090,-0,343629,0,616528,0,617635,0,346899
2153,7,9374,TRACKED,NORMAL,3,373081,4,962041,4,439090,-0,343629,0,616528,0,617635,0,346899
2154,7,9405,TRACKED,NORMAL,3,373081,4,962041,4,439090,-0,343629,0,616528,0,617635,0,346899
2155,7,9438,TRACKED,NORMAL,3,373081,4,962041,4,439090,-0,343629,0,616528,0,617635,0,346899
2156,7,9469,TRACKED,NORMAL,3,373081,4,962041,4,439090,-0,343629,0,616528,0,617635,0,346899
2157,7,9500,TRACKED,NORMAL,3,373081,4,962041,4,439090,-0,343629,0,616528,0,617635,0,346899
